650	0.006740549	0.991380204
652	0.006788607	0.987201255
654	0.006808865	0.983052639
656	0.006808429	0.978934045
658	0.006801746	0.974845165
660	0.006811848	0.970785696
662	0.006824728	0.966755338
664	0.00684855	0.962753795
666	0.006864053	0.958780774
668	0.006872408	0.954835989
670	0.006882752	0.950919155
672	0.00688414	0.947029991
674	0.006888298	0.94316822
676	0.006885289	0.939333569
678	0.006889988	0.935525768
680	0.006892466	0.931744551
682	0.006901327	0.927989654
684	0.006899114	0.924260818
686	0.006904094	0.920557787
688	0.006904344	0.916880308
690	0.006910998	0.913228131
692	0.006920557	0.909601009
694	0.006934621	0.905998699
696	0.006943449	0.90242096
698	0.006938799	0.898867555
700	0.006934517	0.895338249
702	0.006911499	0.89183281
704	0.006890385	0.888351011
706	0.006887826	0.884892624
708	0.006898789	0.881457428
710	0.006928973	0.8780452
712	0.006945483	0.874655725
714	0.006978213	0.871288787
716	0.006998095	0.867944173
718	0.00701524	0.864621674
720	0.007032602	0.861321083
722	0.007055881	0.858042194
724	0.007092789	0.854784807
726	0.007146873	0.85154872
728	0.007226917	0.848333736
730	0.007328619	0.845139661
732	0.007467537	0.841966302
734	0.00760794	0.838813468
736	0.007719363	0.835680971
738	0.007751192	0.832568626
740	0.007709252	0.829476248
742	0.007629544	0.826403656
744	0.007453371	0.82335067
746	0.007245568	0.820317114
748	0.007045825	0.817302812
750	0.006946927	0.814307591
752	0.006905618	0.811331279
754	0.006879826	0.808373708
756	0.006860781	0.805434709
758	0.006838757	0.802514119
760	0.006817468	0.799611774
762	0.006805104	0.796727511
764	0.006797568	0.793861171
766	0.006790743	0.791012597
768	0.006776578	0.788181632
770	0.0067647	0.785368122
772	0.006750764	0.782571915
774	0.006740886	0.77979286
776	0.006728456	0.777030807
778	0.006724178	0.774285609
780	0.0067148	0.77155712
782	0.006716405	0.768845197
784	0.00671588	0.766149696
786	0.006717701	0.763470477
788	0.006718777	0.7608074
790	0.006719958	0.758160327
792	0.00672355	0.755529123
794	0.006725839	0.752913651
796	0.006726664	0.75031378
798	0.006745584	0.747729377
800	0.006768084	0.745160311
802	0.006793577	0.742606453
804	0.006806228	0.740067677
806	0.006810712	0.737543855
808	0.006802478	0.735034863
810	0.006774236	0.732540577
812	0.006733526	0.730060875
814	0.006686348	0.727595637
816	0.006633778	0.725144742
818	0.006579798	0.722708072
820	0.006536785	0.72028551
822	0.0065043	0.717876941
824	0.00649339	0.71548225
826	0.006486457	0.713101324
828	0.006484166	0.710734049
830	0.006484802	0.708380316
832	0.006484315	0.706040015
834	0.006500595	0.703713037
836	0.006523509	0.701399273
838	0.006561891	0.699098619
840	0.006608904	0.696810969
842	0.006656466	0.694536218
844	0.006704531	0.692274264
846	0.00674232	0.690025003
848	0.006759796	0.687788337
850	0.006757252	0.685564163
852	0.006738587	0.683352384
854	0.006702185	0.681152902
856	0.006651597	0.678965619
858	0.006601855	0.676790439
860	0.006584024	0.674627269
862	0.006595231	0.672476013
864	0.006626828	0.670336579
866	0.006670169	0.668208874
868	0.006747783	0.666092808
870	0.006862657	0.663988289
872	0.006988714	0.66189523
874	0.007082869	0.659813541
876	0.007144722	0.657743135
878	0.007178607	0.655683924
880	0.007170011	0.653635824
882	0.007155969	0.651598749
884	0.007206356	0.649572615
886	0.007400282	0.647557339
888	0.007733104	0.645552838
890	0.008211083	0.643559031
892	0.00883822	0.641575836
894	0.009617084	0.639603174
896	0.010575754	0.637640966
898	0.011779647	0.635689131
900	0.013152511	0.633747594
902	0.014105299	0.631816277
904	0.014396529	0.629895103
906	0.014146843	0.627983998
908	0.013381258	0.626082886
910	0.012095822	0.624191692
912	0.010635087	0.622310345
914	0.009512946	0.620438771
916	0.008785947	0.618576898
918	0.008022412	0.616724655
920	0.007266457	0.614881971
922	0.006694527	0.613048776
924	0.006328915	0.611225001
926	0.006132608	0.609410578
928	0.006002927	0.607605438
930	0.005932665	0.605809514
932	0.005882655	0.604022739
934	0.005867973	0.602245047
936	0.005865296	0.600476373
938	0.005864885	0.598716652
940	0.005856913	0.596965819
942	0.005842569	0.595223812
944	0.005823286	0.593490566
946	0.005800086	0.591766019
948	0.005767133	0.59005011
950	0.005744521	0.588342777
952	0.00572146	0.586643959
954	0.005705992	0.584953596
956	0.005682431	0.583271629
958	0.005655977	0.581597998
960	0.005628316	0.579932644
962	0.005594678	0.57827551
964	0.005560467	0.576626539
966	0.005529491	0.574985672
968	0.005503888	0.573352854
970	0.005482549	0.571728028
972	0.005474637	0.57011114
974	0.005484305	0.568502133
976	0.005502054	0.566900954
978	0.00553736	0.565307549
980	0.005584832	0.563721864
982	0.005689506	0.562143846
984	0.005831861	0.560573443
986	0.00599354	0.559010602
988	0.006164522	0.557455271
990	0.006309886	0.5559074
992	0.006444043	0.554366938
994	0.00654054	0.552833834
996	0.006700382	0.551308039
