650	0.005736162	0.980954313
652	0.005758429	0.976730169
654	0.00577177	0.972537069
656	0.00576814	0.968374691
658	0.005780046	0.964242718
660	0.005791352	0.960140835
662	0.005806851	0.956068734
664	0.005817223	0.952026109
666	0.005823539	0.948012659
668	0.005825323	0.944028087
670	0.005830036	0.9400721
672	0.005836004	0.936144407
674	0.005844581	0.932244724
676	0.00584449	0.928372769
678	0.005847264	0.924528262
680	0.005848819	0.92071093
682	0.005855108	0.916920501
684	0.005851176	0.913156708
686	0.00585611	0.909419286
688	0.005861737	0.905707975
690	0.005872891	0.902022517
692	0.005885642	0.898362657
694	0.005898568	0.894728145
696	0.005911822	0.891118733
698	0.005918059	0.887534176
700	0.005919883	0.883974233
702	0.005921397	0.880438664
704	0.005913101	0.876927235
706	0.005905453	0.873439712
708	0.005908547	0.869975866
710	0.005920161	0.86653547
712	0.005935055	0.863118299
714	0.00593829	0.859724133
716	0.005942303	0.856352753
718	0.005951222	0.853003942
720	0.005972734	0.849677487
722	0.006006925	0.846373179
724	0.006053919	0.843090807
726	0.006113551	0.839830168
728	0.00619996	0.836591057
730	0.006317228	0.833373274
732	0.006474611	0.830176621
734	0.006638972	0.827000901
736	0.006761006	0.823845922
738	0.006799931	0.820711491
740	0.006754827	0.817597421
742	0.006671858	0.814503523
744	0.006480379	0.811429615
746	0.006254292	0.808375512
748	0.00603296	0.805341036
750	0.005918468	0.802326008
752	0.005865111	0.799330252
754	0.005823817	0.796353593
756	0.005799981	0.793395861
758	0.005782654	0.790456885
760	0.005767424	0.787536498
762	0.005755454	0.784634532
764	0.005745632	0.781750825
766	0.005740381	0.778885214
768	0.005733397	0.776037538
770	0.005724646	0.773207639
772	0.005717102	0.77039536
774	0.00570603	0.767600547
776	0.005696223	0.764823046
778	0.00568434	0.762062705
780	0.005681125	0.759319376
782	0.005679297	0.75659291
784	0.005681895	0.75388316
786	0.005681005	0.751189982
788	0.005680928	0.748513232
790	0.005675224	0.74585277
792	0.005678633	0.743208455
794	0.005681901	0.740580149
796	0.00569901	0.737967715
798	0.00572349	0.735371017
800	0.005756006	0.732789922
802	0.005784839	0.730224297
804	0.005798757	0.727674011
806	0.005800824	0.725138936
808	0.005788907	0.722618941
810	0.005758396	0.720113902
812	0.005712346	0.717623693
814	0.005655299	0.715148189
816	0.005589874	0.712687267
818	0.005524803	0.710240808
820	0.005478376	0.70780869
822	0.005459087	0.705390795
824	0.00545301	0.702987005
826	0.005451444	0.700597205
828	0.005442365	0.698221278
830	0.005441308	0.695859112
832	0.00544454	0.693510594
834	0.005469983	0.691175612
836	0.005500335	0.688854056
838	0.005542598	0.686545818
840	0.005590355	0.684250789
842	0.005648442	0.681968862
844	0.005702385	0.679699932
846	0.005747902	0.677443895
848	0.005772789	0.675200646
850	0.00577773	0.672970084
852	0.005763931	0.670752107
854	0.005732459	0.668546614
856	0.005679657	0.666353507
858	0.005620781	0.664172688
860	0.005591638	0.662004058
862	0.005605731	0.659847522
864	0.005645311	0.657702985
866	0.005698341	0.655570351
868	0.005777057	0.653449529
870	0.005902921	0.651340425
872	0.006041874	0.649242948
874	0.006154871	0.647157008
876	0.006228592	0.645082514
878	0.006272825	0.643019378
880	0.006271151	0.640967513
882	0.006261109	0.63892683
884	0.006305728	0.636897245
886	0.006510799	0.634878672
888	0.006877959	0.632871027
890	0.007428303	0.630874225
892	0.008130945	0.628888184
894	0.008991543	0.626912823
896	0.01003265	0.62494806
898	0.011360368	0.622993815
900	0.012864081	0.621050008
902	0.01392334	0.61911656
904	0.014241541	0.617193394
906	0.013970637	0.615280432
908	0.0131542	0.613377598
910	0.011733947	0.611484816
912	0.010148206	0.609602011
914	0.008905442	0.607729109
916	0.008114213	0.605866036
918	0.007261667	0.604012719
920	0.006427023	0.602169086
922	0.005794701	0.600335065
924	0.005403028	0.598510587
926	0.005182622	0.59669558
928	0.005044855	0.594889975
930	0.004962852	0.593093704
932	0.0048991	0.591306698
934	0.004884089	0.589528889
936	0.00487804	0.587760212
938	0.004883651	0.586000599
940	0.004880032	0.584249984
942	0.004870703	0.582508304
944	0.004856645	0.580775493
946	0.00483422	0.579051488
948	0.004808966	0.577336225
950	0.004775645	0.575629642
952	0.004750917	0.573931677
954	0.004726821	0.572242268
956	0.004708254	0.570561354
958	0.004681859	0.568888875
960	0.004652082	0.567224771
962	0.004623621	0.565568984
964	0.004588964	0.563921453
966	0.004552428	0.562282122
968	0.004524638	0.560650932
970	0.00451256	0.559027826
972	0.004515511	0.557412747
974	0.004515498	0.555805641
976	0.004532361	0.55420645
978	0.004566706	0.55261512
980	0.004639069	0.551031596
982	0.00474669	0.549455824
984	0.004900333	0.547887751
986	0.005073726	0.546327324
988	0.005279542	0.544774489
990	0.00544022	0.543229194
992	0.005595881	0.541691388
994	0.005715089	0.54016102
996	0.005874933	0.538638038
