788	0.007440902	0.803946064
788.5	0.00736836	0.803976693
789	0.007297317	0.804007305
789.5	0.007227459	0.8040379
790	0.007158526	0.804068477
790.5	0.007089416	0.804099037
791	0.00702054	0.80412958
791.5	0.006953676	0.804160107
792	0.006889456	0.804190615
792.5	0.006827489	0.804221107
793	0.006766445	0.804251582
793.5	0.006707626	0.80428204
794	0.006651129	0.804312481
794.5	0.006596579	0.804342904
795	0.006542432	0.804373311
795.5	0.006488637	0.804403701
796	0.006435159	0.804434074
796.5	0.006383522	0.804464429
797	0.006333755	0.804494768
797.5	0.006285425	0.80452509
798	0.006237072	0.804555396
798.5	0.006189091	0.804585684
799	0.00614294	0.804615956
799.5	0.00609847	0.80464621
800	0.006055216	0.804676448
800.5	0.006011416	0.80470667
801	0.00596852	0.804736874
801.5	0.00592697	0.804767062
802	0.00588651	0.804797233
802.5	0.00584601	0.804827387
803	0.005805039	0.804857525
803.5	0.005764348	0.804887646
804	0.005724226	0.80491775
804.5	0.005684451	0.804947838
805	0.005645099	0.804977909
805.5	0.005605379	0.805007964
806	0.005565816	0.805038002
806.5	0.005526116	0.805068024
807	0.005486789	0.805098029
807.5	0.0054479	0.805128018
808	0.005409557	0.80515799
808.5	0.005371624	0.805187945
809	0.005333261	0.805217885
809.5	0.005295277	0.805247807
810	0.005258522	0.805277714
810.5	0.005222911	0.805307604
811	0.00518773	0.805337478
811.5	0.005152382	0.805367335
812	0.005116375	0.805397176
812.5	0.005080164	0.805427001
813	0.005043908	0.805456809
813.5	0.005009846	0.805486601
814	0.004977959	0.805516377
814.5	0.004947637	0.805546137
815	0.004917681	0.805575881
815.5	0.004887434	0.805605608
816	0.004857586	0.805635319
816.5	0.004828905	0.805665014
817	0.004801367	0.805694693
817.5	0.004774585	0.805724356
818	0.004747814	0.805754003
818.5	0.004721517	0.805783633
819	0.004695612	0.805813248
819.5	0.004670631	0.805842846
820	0.004646523	0.805872429
820.5	0.004623173	0.805901995
821	0.004600285	0.805931546
821.5	0.004578624	0.80596108
822	0.004558241	0.805990599
822.5	0.004538829	0.806020102
823	0.004519216	0.806049589
823.5	0.004499971	0.806079059
824	0.004481201	0.806108514
824.5	0.00446295	0.806137954
825	0.004445111	0.806167377
825.5	0.004427751	0.806196785
826	0.004411018	0.806226176
826.5	0.004394377	0.806255552
827	0.004377523	0.806284912
827.5	0.004360368	0.806314257
828	0.004342775	0.806343586
828.5	0.004325698	0.806372899
829	0.004309569	0.806402196
829.5	0.004294714	0.806431478
830	0.004280093	0.806460744
830.5	0.004265244	0.806489994
831	0.00424985	0.806519229
831.5	0.004233925	0.806548448
832	0.004218038	0.806577651
832.5	0.00420236	0.806606839
833	0.004187374	0.806636012
833.5	0.004172884	0.806665169
834	0.00415925	0.80669431
834.5	0.004146308	0.806723436
835	0.004133777	0.806752547
835.5	0.004121323	0.806781641
836	0.004108673	0.806810721
836.5	0.004095576	0.806839785
837	0.004082121	0.806868834
837.5	0.004068521	0.806897867
838	0.004054945	0.806926885
838.5	0.004041619	0.806955888
839	0.00402822	0.806984875
839.5	0.004014758	0.807013847
840	0.004001102	0.807042803
840.5	0.003987478	0.807071745
841	0.003973762	0.807100671
841.5	0.003959899	0.807129581
842	0.00394574	0.807158477
842.5	0.00393169	0.807187357
843	0.00391815	0.807216223
843.5	0.003905543	0.807245073
844	0.003893718	0.807273907
844.5	0.003882261	0.807302727
845	0.003871186	0.807331531
845.5	0.003860499	0.807360321
846	0.003850161	0.807389095
846.5	0.003839806	0.807417854
847	0.00382934	0.807446599
847.5	0.003818703	0.807475328
848	0.003808402	0.807504042
848.5	0.003798473	0.807532741
849	0.003788603	0.807561425
849.5	0.003778307	0.807590094
850	0.003767561	0.807618748
850.5	0.003756474	0.807647387
851	0.003744849	0.807676011
851.5	0.003733087	0.807704621
852	0.003722089	0.807733215
852.5	0.003711545	0.807761795
853	0.003701328	0.807790359
853.5	0.003691012	0.807818909
854	0.003681442	0.807847444
854.5	0.003672463	0.807875964
855	0.003664265	0.80790447
855.5	0.003657247	0.80793296
856	0.003652613	0.807961436
856.5	0.00364964	0.807989897
857	0.003647636	0.808018343
857.5	0.003645275	0.808046775
858	0.003643251	0.808075192
858.5	0.003641544	0.808103594
859	0.003640584	0.808131982
859.5	0.003640575	0.808160355
860	0.003641929	0.808188713
860.5	0.003644546	0.808217056
861	0.00364816	0.808245385
861.5	0.003652506	0.8082737
862	0.00365685	0.808302
862.5	0.003661742	0.808330285
863	0.003667397	0.808358556
863.5	0.00367394	0.808386812
864	0.003680545	0.808415054
864.5	0.003687123	0.808443281
865	0.003694574	0.808471494
865.5	0.003703327	0.808499692
866	0.003713278	0.808527876
866.5	0.003724112	0.808556045
867	0.003734925	0.8085842
867.5	0.00374628	0.808612341
868	0.003758968	0.808640467
868.5	0.003773999	0.808668579
869	0.003790596	0.808696677
869.5	0.003807683	0.80872476
870	0.003824449	0.808752829
870.5	0.003841497	0.808780883
871	0.003860258	0.808808923
871.5	0.003881679	0.808836949
872	0.003905345	0.808864961
872.5	0.003929766	0.808892959
873	0.003954462	0.808920942
873.5	0.003979127	0.808948911
874	0.004004173	0.808976866
874.5	0.004030292	0.809004806
875	0.004057549	0.809032733
875.5	0.004085477	0.809060645
876	0.00411285	0.809088543
876.5	0.004140011	0.809116427
877	0.004166989	0.809144297
877.5	0.004193916	0.809172153
878	0.004220407	0.809199995
878.5	0.004246451	0.809227823
879	0.004271854	0.809255636
879.5	0.004296886	0.809283436
880	0.004320952	0.809311222
880.5	0.004344977	0.809338993
881	0.004369296	0.809366751
881.5	0.004395171	0.809394495
882	0.004422699	0.809422225
882.5	0.004452265	0.80944994
883	0.004484145	0.809477642
883.5	0.004518713	0.80950533
884	0.004556362	0.809533004
884.5	0.004598043	0.809560665
885	0.004643756	0.809588311
885.5	0.004693905	0.809615943
886	0.004748125	0.809643562
886.5	0.004805903	0.809671167
887	0.004867832	0.809698758
887.5	0.004936237	0.809726335
888	0.005013311	0.809753898
888.5	0.005098029	0.809781448
889	0.005187215	0.809808984
889.5	0.005280154	0.809836506
890	0.00537785	0.809864015
890.5	0.005482649	0.80989151
891	0.005595377	0.809918991
891.5	0.005716163	0.809946458
892	0.005844273	0.809973912
892.5	0.00597903	0.810001352
893	0.006121066	0.810028778
893.5	0.006271543	0.810056191
894	0.006431147	0.810083591
894.5	0.006598531	0.810110976
895	0.006771945	0.810138348
895.5	0.006950373	0.810165707
896	0.007133808	0.810193052
896.5	0.007321326	0.810220383
897	0.007511507	0.810247701
897.5	0.007701822	0.810275006
898	0.007890005	0.810302297
898.5	0.008074	0.810329574
899	0.008252597	0.810356838
899.5	0.008425371	0.810384089
900	0.008591248	0.810411326
900.5	0.008749059	0.81043855
901	0.008897293	0.81046576
901.5	0.009035576	0.810492957
902	0.009164149	0.81052014
902.5	0.009283407	0.810547311
903	0.009392988	0.810574467
903.5	0.009492961	0.810601611
904	0.00958342	0.810628741
904.5	0.00966475	0.810655858
905	0.009736402	0.810682962
905.5	0.009798125	0.810710052
906	0.009849572	0.810737129
906.5	0.009890401	0.810764193
907	0.009919572	0.810791243
907.5	0.009936143	0.810818281
908	0.009939717	0.810845305
908.5	0.009930227	0.810872316
909	0.009907521	0.810899314
909.5	0.009871365	0.810926298
910	0.009822093	0.81095327
910.5	0.009760471	0.810980228
911	0.009687464	0.811007173
911.5	0.009603761	0.811034105
912	0.009510756	0.811061024
912.5	0.00941053	0.81108793
913	0.009304362	0.811114823
913.5	0.009194405	0.811141703
914	0.009082822	0.811168569
914.5	0.008971359	0.811195423
915	0.008862039	0.811222264
915.5	0.008758067	0.811249091
916	0.008662608	0.811275906
916.5	0.008575966	0.811302708
917	0.008496707	0.811329496
917.5	0.008424285	0.811356272
918	0.008360449	0.811383035
918.5	0.00830815	0.811409785
919	0.008268938	0.811436522
919.5	0.008239801	0.811463246
920	0.008216279	0.811489957
920.5	0.008196543	0.811516655
921	0.008181588	0.811543341
921.5	0.008171501	0.811570014
922	0.008164975	0.811596673
922.5	0.008160717	0.81162332
923	0.008158462	0.811649954
923.5	0.008157392	0.811676576
924	0.008156976	0.811703184
924.5	0.008156665	0.81172978
925	0.008156768	0.811756363
925.5	0.008157583	0.811782934
926	0.008159266	0.811809491
926.5	0.008161962	0.811836036
927	0.008165958	0.811862568
927.5	0.008170416	0.811889088
928	0.008174986	0.811915595
928.5	0.00817892	0.811942089
929	0.008181985	0.81196857
929.5	0.008185517	0.811995039
930	0.008189507	0.812021496
930.5	0.008193995	0.812047939
931	0.008198045	0.81207437
931.5	0.008201685	0.812100789
932	0.008205227	0.812127195
932.5	0.008208092	0.812153588
933	0.008210371	0.812179969
933.5	0.00821234	0.812206337
934	0.008213449	0.812232693
934.5	0.008213292	0.812259036
935	0.008211586	0.812285367
935.5	0.008207865	0.812311685
936	0.008201684	0.812337991
936.5	0.008191991	0.812364284
937	0.008179082	0.812390565
937.5	0.008163081	0.812416833
938	0.008144136	0.812443089
938.5	0.008121844	0.812469333
939	0.008096118	0.812495564
939.5	0.008067229	0.812521783
940	0.008035756	0.812547989
940.5	0.008001215	0.812574183
941	0.007963186	0.812600365
941.5	0.007921437	0.812626535
942	0.007876484	0.812652692
942.5	0.007828214	0.812678836
943	0.007776598	0.812704969
943.5	0.007721868	0.812731089
944	0.00766442	0.812757197
944.5	0.007604433	0.812783293
945	0.007541629	0.812809376
945.5	0.00747653	0.812835447
946	0.007409061	0.812861506
946.5	0.007339259	0.812887553
947	0.007266564	0.812913588
947.5	0.007191224	0.81293961
948	0.007113832	0.81296562
948.5	0.007034944	0.812991618
949	0.006954783	0.813017604
949.5	0.006873246	0.813043578
950	0.006791062	0.813069539
950.5	0.006708782	0.813095489
951	0.006626395	0.813121426
951.5	0.006543309	0.813147352
952	0.006459387	0.813173265
952.5	0.006374628	0.813199166
953	0.006288736	0.813225055
953.5	0.006201778	0.813250932
954	0.006114096	0.813276797
954.5	0.006025818	0.81330265
955	0.005936581	0.813328491
955.5	0.005847541	0.81335432
956	0.005759215	0.813380137
956.5	0.005671983	0.813405942
957	0.005584262	0.813431735
957.5	0.005496817	0.813457517
958	0.005410587	0.813483286
958.5	0.00532616	0.813509043
959	0.005243221	0.813534789
959.5	0.005161608	0.813560522
960	0.005082803	0.813586244
960.5	0.005007493	0.813611953
961	0.004935406	0.813637651
961.5	0.004865619	0.813663337
962	0.004797234	0.813689011
962.5	0.004729768	0.813714674
963	0.004664244	0.813740324
963.5	0.004600918	0.813765963
964	0.004540144	0.81379159
964.5	0.004480722	0.813817205
965	0.004423708	0.813842808
965.5	0.00436955	0.8138684
966	0.004318401	0.81389398
966.5	0.004269567	0.813919548
967	0.004222217	0.813945104
967.5	0.004176713	0.813970649
968	0.004133723	0.813996182
968.5	0.004093938	0.814021703
969	0.004056457	0.814047213
969.5	0.004020377	0.814072711
970	0.003985934	0.814098197
970.5	0.003954103	0.814123671
971	0.003926097	0.814149134
971.5	0.003901665	0.814174586
972	0.003880022	0.814200026
972.5	0.003860627	0.814225454
973	0.00384338	0.81425087
973.5	0.003828283	0.814276275
974	0.003814298	0.814301669
974.5	0.003801289	0.814327051
975	0.003789465	0.814352421
975.5	0.003778856	0.81437778
976	0.003769981	0.814403127
976.5	0.003762562	0.814428463
977	0.003756037	0.814453787
977.5	0.003749645	0.8144791
978	0.003744382	0.814504401
978.5	0.003741163	0.814529691
979	0.003740541	0.814554969
979.5	0.003741937	0.814580236
980	0.003745112	0.814605491
980.5	0.00374997	0.814630735
981	0.003756084	0.814655968
981.5	0.003764074	0.814681189
982	0.003774256	0.814706399
982.5	0.003787321	0.814731598
983	0.003803485	0.814756785
983.5	0.003821945	0.814781961
984	0.003843124	0.814807125
984.5	0.003866812	0.814832278
985	0.003893669	0.81485742
985.5	0.003923857	0.81488255
986	0.00395665	0.814907669
986.5	0.003990692	0.814932777
987	0.004024607	0.814957874
987.5	0.004058368	0.814982959
988	0.004091685	0.815008033
988.5	0.004125013	0.815033096
989	0.004159222	0.815058147
989.5	0.004194634	0.815083188
990	0.004230441	0.815108217
990.5	0.004265812	0.815133235
991	0.004301801	0.815158241
991.5	0.004338718	0.815183237
992	0.004376799	0.815208221
992.5	0.00441552	0.815233194
993	0.004454109	0.815258156
993.5	0.004492864	0.815283107
994	0.004533251	0.815308047
994.5	0.004576363	0.815332976
995	0.004621613	0.815357893
995.5	0.004667539	0.8153828
996	0.004714145	0.815407695
996.5	0.004761349	0.815432579
997	0.004810378	0.815457452
997.5	0.004860785	0.815482314
998	0.004917787	0.815507165
