743.5	0.001575836	0.001575836
744	0.001524429	0.001524429
744.5	0.001453904	0.001453904
745	0.001363698	0.001363698
745.5	0.0012558	0.0012558
746	0.00112724	0.00112724
746.5	0.000988592	0.000988592
747	0.000854141	0.000854141
747.5	0.000739148	0.000739148
748	0.000647503	0.000647503
748.5	0.000576908	0.000576908
749	0.00052517	0.00052517
749.5	0.00052507	0.00052507
750	0.00052497	0.00052497
750.5	0.00052487	0.00052487
751	0.00052477	0.00052477
751.5	0.00052467	0.00052467
752	0.00052457	0.00052457
752.5	0.00052447	0.00052447
753	0.00052437	0.00052437
753.5	0.00052427	0.00052427
754	0.00052417	0.00052417
754.5	0.00052407	0.00052407
755	0.00052397	0.00052397
755.5	0.00052387	0.00052387
756	0.00052377	0.00052377
756.5	0.00052367	0.00052367
757	0.00052357	0.00052357
757.5	0.00052347	0.00052347
758	0.00052337	0.00052337
758.5	0.00052327	0.00052327
759	0.00052317	0.00052317
759.5	0.00052307	0.00052307
760	0.00052297	0.00052297
760.5	0.00052287	0.00052287
761	0.00052277	0.00052277
761.5	0.00052267	0.00052267
762	0.00052257	0.00052257
762.5	0.00052247	0.00052247
763	0.00052237	0.00052237
763.5	0.00052227	0.00052227
764	0.00052217	0.00052217
764.5	0.00052207	0.00052207
765	0.00052197	0.00052197
765.5	0.00052187	0.00052187
766	0.00052177	0.00052177
766.5	0.00052167	0.00052167
767	0.00052157	0.00052157
767.5	0.00052147	0.00052147
768	0.00052137	0.00052137
768.5	0.00052127	0.00052127
769	0.00052117	0.00052117
769.5	0.00052107	0.00052107
770	0.00052097	0.00052097
770.5	0.00052087	0.00052087
771	0.00052077	0.00052077
771.5	0.00052067	0.00052067
772	0.00052057	0.00052057
772.5	0.00052047	0.00052047
773	0.00052037	0.00052037
773.5	0.00052027	0.00052027
774	0.00052017	0.00052017
774.5	0.00052007	0.00052007
775	0.00051997	0.00051997
775.5	0.00051987	0.00051987
776	0.00051977	0.00051977
776.5	0.00051967	0.00051967
777	0.00051957	0.00051957
777.5	0.00051947	0.00051947
778	0.00051937	0.00051937
778.5	0.00051927	0.00051927
779	0.00051917	0.00051917
779.5	0.00051907	0.00051907
780	0.00051897	0.00051897
780.5	0.00051887	0.00051887
781	0.00051877	0.00051877
781.5	0.00051867	0.00051867
782	0.00051857	0.00051857
782.5	0.00051847	0.00051847
783	0.00051837	0.00051837
783.5	0.00051827	0.00051827
784	0.00051817	0.00051817
784.5	0.00051807	0.00051807
785	0.00051797	0.00051797
785.5	0.00051787	0.00051787
786	0.00051777	0.00051777
786.5	0.00051767	0.00051767
787	0.00051757	0.00051757
787.5	0.00051747	0.00051747
788	0.00051737	0.00051737
788.5	0.00051727	0.00051727
789	0.00051717	0.00051717
789.5	0.00051707	0.00051707
790	0.00051697	0.00051697
790.5	0.00051687	0.00051687
791	0.00051677	0.00051677
791.5	0.00051667	0.00051667
792	0.00051657	0.00051657
792.5	0.00051647	0.00051647
793	0.00051637	0.00051637
793.5	0.00051627	0.00051627
794	0.00051617	0.00051617
794.5	0.00051607	0.00051607
795	0.00051597	0.00051597
795.5	0.00051587	0.00051587
796	0.00051577	0.00051577
796.5	0.00051567	0.00051567
797	0.00051557	0.00051557
797.5	0.00051547	0.00051547
798	0.00051537	0.00051537
798.5	0.00051527	0.00051527
799	0.00051517	0.00051517
799.5	0.00051507	0.00051507
800	0.00051497	0.00051497
800.5	0.00051487	0.00051487
801	0.00051477	0.00051477
801.5	0.00051467	0.00051467
802	0.00051457	0.00051457
802.5	0.00051447	0.00051447
803	0.00051437	0.00051437
803.5	0.00051427	0.00051427
804	0.00051417	0.00051417
804.5	0.00051407	0.00051407
805	0.00051397	0.00051397
805.5	0.00051387	0.00051387
806	0.00051377	0.00051377
806.5	0.00051367	0.00051367
807	0.00051357	0.00051357
807.5	0.00051347	0.00051347
808	0.00051337	0.00051337
808.5	0.00051327	0.00051327
809	0.00051317	0.00051317
809.5	0.00051307	0.00051307
810	0.00051297	0.00051297
810.5	0.00051287	0.00051287
811	0.00051277	0.00051277
811.5	0.00051267	0.00051267
812	0.00051257	0.00051257
812.5	0.00051247	0.00051247
813	0.00051237	0.00051237
813.5	0.00051227	0.00051227
814	0.00051217	0.00051217
814.5	0.00051207	0.00051207
815	0.00051197	0.00051197
815.5	0.00051187	0.00051187
816	0.00051177	0.00051177
816.5	0.00051167	0.00051167
817	0.00051157	0.00051157
817.5	0.00051147	0.00051147
818	0.00051137	0.00051137
818.5	0.00051127	0.00051127
819	0.00051117	0.00051117
819.5	0.00051107	0.00051107
820	0.00051097	0.00051097
820.5	0.00051087	0.00051087
821	0.00051077	0.00051077
821.5	0.00051067	0.00051067
822	0.00051057	0.00051057
822.5	0.00051047	0.00051047
823	0.00051037	0.00051037
823.5	0.00051027	0.00051027
824	0.00051017	0.00051017
824.5	0.00051007	0.00051007
825	0.00050997	0.00050997
825.5	0.00050987	0.00050987
826	0.00050977	0.00050977
826.5	0.00050967	0.00050967
827	0.00050957	0.00050957
827.5	0.00050947	0.00050947
828	0.00050937	0.00050937
828.5	0.00050927	0.00050927
829	0.00050917	0.00050917
829.5	0.00050907	0.00050907
830	0.00050897	0.00050897
830.5	0.00050887	0.00050887
831	0.00050877	0.00050877
831.5	0.00050867	0.00050867
832	0.00050857	0.00050857
832.5	0.00050847	0.00050847
833	0.00050837	0.00050837
833.5	0.00050827	0.00050827
834	0.00050817	0.00050817
834.5	0.00050807	0.00050807
835	0.00050797	0.00050797
835.5	0.00050787	0.00050787
836	0.00050777	0.00050777
836.5	0.00050767	0.00050767
837	0.00050757	0.00050757
837.5	0.00050747	0.00050747
838	0.00050737	0.00050737
838.5	0.00050727	0.00050727
839	0.00050717	0.00050717
839.5	0.00050707	0.00050707
840	0.00050697	0.00050697
840.5	0.00050687	0.00050687
841	0.00050677	0.00050677
841.5	0.00050667	0.00050667
842	0.00050657	0.00050657
842.5	0.00050647	0.00050647
843	0.00050637	0.00050637
843.5	0.00050627	0.00050627
844	0.00050617	0.00050617
844.5	0.00050607	0.00050607
845	0.00050597	0.00050597
845.5	0.000504864	0.000504864
846	0.000518151	0.000518151
846.5	0.000530482	0.000530482
847	0.000543852	0.000543852
847.5	0.000557715	0.000557715
848	0.000570523	0.000570523
848.5	0.000584735	0.000584735
849	0.000600106	0.000600106
849.5	0.000616777	0.000616777
850	0.000632456	0.000632456
850.5	0.000647905	0.000647905
851	0.000663392	0.000663392
851.5	0.000677767	0.000677767
852	0.000689358	0.000689358
852.5	0.000697266	0.000697266
853	0.000700353	0.000700353
853.5	0.000698535	0.000698535
854	0.000691896	0.000691896
854.5	0.000681331	0.000681331
855	0.00066619	0.00066619
855.5	0.000646797	0.000646797
856	0.000623963	0.000623963
856.5	0.000599807	0.000599807
857	0.000574563	0.000574563
857.5	0.000548371	0.000548371
858	0.00052425	0.00052425
858.5	0.000506263	0.000506263
859	0.000506263	0.000506263
859.5	0.000506263	0.000506263
860	0.000505	0.000505
860.5	0.000505	0.000505
861	0.000505	0.000505
861.5	0.000504	0.000504
862	0.000504	0.000504
862.5	0.000503	0.000503
863	0.000503	0.000503
863.5	0.000503	0.000503
864	0.000502051	0.000502051
864.5	0.000510968	0.000510968
865	0.000520308	0.000520308
865.5	0.000529035	0.000529035
866	0.000540654	0.000540654
866.5	0.000551364	0.000551364
867	0.000564412	0.000564412
867.5	0.000578248	0.000578248
868	0.000594311	0.000594311
868.5	0.000610036	0.000610036
869	0.000626724	0.000626724
869.5	0.000646855	0.000646855
870	0.000675077	0.000675077
870.5	0.000710232	0.000710232
871	0.00074804	0.00074804
871.5	0.000786034	0.000786034
872	0.00082038	0.00082038
872.5	0.000856672	0.000856672
873	0.000895265	0.000895265
873.5	0.000942498	0.000942498
874	0.000993207	0.000993207
874.5	0.001051059	0.001051059
875	0.001112326	0.001112326
875.5	0.001176447	0.001176447
876	0.001237863	0.001237863
876.5	0.001293832	0.001293832
877	0.001341309	0.001341309
877.5	0.001375712	0.001375712
878	0.001397018	0.001397018
878.5	0.00140573	0.00140573
879	0.001401339	0.001401339
879.5	0.001384022	0.001384022
880	0.00135484	0.00135484
880.5	0.001315918	0.001315918
881	0.001276861	0.001276861
881.5	0.001240867	0.001240867
882	0.001211533	0.001211533
882.5	0.00118247	0.00118247
883	0.001162044	0.001162044
883.5	0.001150787	0.001150787
884	0.001148761	0.001148761
884.5	0.001148319	0.001148319
885	0.00115355	0.00115355
885.5	0.001169059	0.001169059
886	0.001198038	0.001198038
886.5	0.001237086	0.001237086
887	0.001287442	0.001287442
887.5	0.001348112	0.001348112
888	0.001418742	0.001418742
888.5	0.001495413	0.001495413
889	0.0015811	0.0015811
889.5	0.001680515	0.001680515
890	0.001795496	0.001795496
890.5	0.001921967	0.001921967
891	0.002054155	0.002054155
891.5	0.002193629	0.002193629
892	0.002341773	0.002341773
892.5	0.002499979	0.002499979
893	0.002663035	0.002663035
893.5	0.002835137	0.002835137
894	0.003020981	0.003020981
894.5	0.00322464	0.00322464
895	0.003441919	0.003441919
895.5	0.003665549	0.003665549
896	0.003893265	0.003893265
896.5	0.004124242	0.004124242
897	0.004366867	0.004366867
897.5	0.004631828	0.004631828
898	0.00492532	0.00492532
898.5	0.005243757	0.005243757
899	0.005575371	0.005575371
899.5	0.005922169	0.005922169
900	0.006294978	0.006294978
900.5	0.006703635	0.006703635
901	0.007144489	0.007144489
901.5	0.007617097	0.007617097
902	0.008122016	0.008122016
902.5	0.008658023	0.008658023
903	0.009214288	0.009214288
903.5	0.009780227	0.009780227
904	0.010371755	0.010371755
904.5	0.011000534	0.011000534
905	0.011680794	0.011680794
905.5	0.012350123	0.012350123
906	0.012961084	0.012961084
906.5	0.013443678	0.013443678
907	0.013762031	0.013762031
907.5	0.013858778	0.013858778
908	0.013702544	0.013702544
908.5	0.013288669	0.013288669
909	0.012636203	0.012636203
909.5	0.011778877	0.011778877
910	0.01071321	0.01071321
910.5	0.009525556	0.009525556
911	0.008321907	0.008321907
911.5	0.007261725	0.007261725
912	0.006380363	0.006380363
912.5	0.005679224	0.005679224
913	0.005132858	0.005132858
913.5	0.004728894	0.004728894
914	0.004440612	0.004440612
914.5	0.00423515	0.00423515
915	0.004090144	0.004090144
915.5	0.003967448	0.003967448
916	0.003844368	0.003844368
916.5	0.003701558	0.003701558
917	0.003542123	0.003542123
917.5	0.003365873	0.003365873
918	0.003170691	0.003170691
918.5	0.00295803	0.00295803
919	0.002731105	0.002731105
919.5	0.002499029	0.002499029
920	0.002274472	0.002274472
920.5	0.002062499	0.002062499
921	0.001862072	0.001862072
921.5	0.00167172	0.00167172
922	0.001497006	0.001497006
922.5	0.001344214	0.001344214
923	0.001213353	0.001213353
923.5	0.001102646	0.001102646
924	0.001008626	0.001008626
924.5	0.00093243	0.00093243
925	0.000871985	0.000871985
925.5	0.000821392	0.000821392
926	0.000774923	0.000774923
926.5	0.000733481	0.000733481
927	0.000701682	0.000701682
927.5	0.00068022	0.00068022
928	0.000664206	0.000664206
928.5	0.000649435	0.000649435
929	0.000634003	0.000634003
929.5	0.000620113	0.000620113
930	0.000607218	0.000607218
930.5	0.000596587	0.000596587
931	0.000586773	0.000586773
931.5	0.000578527	0.000578527
932	0.000570025	0.000570025
932.5	0.000561952	0.000561952
933	0.000555172	0.000555172
933.5	0.0005529	0.0005529
934	0.000554712	0.000554712
934.5	0.000560731	0.000560731
935	0.000567899	0.000567899
935.5	0.000576169	0.000576169
936	0.000583957	0.000583957
936.5	0.000594429	0.000594429
937	0.000609153	0.000609153
937.5	0.000625203	0.000625203
938	0.000641257	0.000641257
938.5	0.000653882	0.000653882
939	0.000666448	0.000666448
939.5	0.000677416	0.000677416
940	0.000688489	0.000688489
940.5	0.000698779	0.000698779
941	0.000707533	0.000707533
941.5	0.00071407	0.00071407
942	0.000717921	0.000717921
942.5	0.000719926	0.000719926
943	0.000720016	0.000720016
943.5	0.000718577	0.000718577
944	0.000715594	0.000715594
944.5	0.000711984	0.000711984
945	0.000709338	0.000709338
945.5	0.000708986	0.000708986
946	0.000710136	0.000710136
946.5	0.0007114	0.0007114
947	0.000714617	0.000714617
947.5	0.000718987	0.000718987
948	0.000725612	0.000725612
948.5	0.000731929	0.000731929
949	0.00073952	0.00073952
949.5	0.000745615	0.000745615
950	0.000749812	0.000749812
950.5	0.000752146	0.000752146
951	0.00075224	0.00075224
951.5	0.000750387	0.000750387
952	0.000749216	0.000749216
952.5	0.000750762	0.000750762
953	0.000754864	0.000754864
953.5	0.00075974	0.00075974
954	0.000765222	0.000765222
954.5	0.00077177	0.00077177
955	0.00077838	0.00077838
955.5	0.000785912	0.000785912
956	0.000792512	0.000792512
956.5	0.000798441	0.000798441
957	0.000802059	0.000802059
957.5	0.000804087	0.000804087
958	0.000805735	0.000805735
958.5	0.000806997	0.000806997
959	0.000809512	0.000809512
959.5	0.000811147	0.000811147
960	0.000812821	0.000812821
960.5	0.000813153	0.000813153
961	0.000812515	0.000812515
961.5	0.0008114	0.0008114
962	0.000809632	0.000809632
962.5	0.000807142	0.000807142
963	0.000805387	0.000805387
963.5	0.000803915	0.000803915
964	0.000801655	0.000801655
964.5	0.000798	0.000798
965	0.000791079	0.000791079
965.5	0.000783693	0.000783693
966	0.00077786	0.00077786
966.5	0.000778565	0.000778565
967	0.000782522	0.000782522
967.5	0.000786303	0.000786303
968	0.000787778	0.000787778
968.5	0.000787976	0.000787976
969	0.000786653	0.000786653
969.5	0.000784617	0.000784617
970	0.000782937	0.000782937
970.5	0.000781976	0.000781976
971	0.000780619	0.000780619
971.5	0.000778322	0.000778322
972	0.000774336	0.000774336
972.5	0.000770499	0.000770499
973	0.000768894	0.000768894
973.5	0.000774933	0.000774933
974	0.000785597	0.000785597
974.5	0.000799616	0.000799616
975	0.000811315	0.000811315
975.5	0.000822288	0.000822288
976	0.000831213	0.000831213
976.5	0.000839408	0.000839408
977	0.000846517	0.000846517
977.5	0.000850097	0.000850097
978	0.000855983	0.000855983
978.5	0.000864504	0.000864504
979	0.000877289	0.000877289
979.5	0.000890452	0.000890452
980	0.000903753	0.000903753
980.5	0.000920456	0.000920456
981	0.000938162	0.000938162
981.5	0.000961027	0.000961027
982	0.000986045	0.000986045
982.5	0.001015555	0.001015555
983	0.001047767	0.001047767
983.5	0.001082983	0.001082983
984	0.001118518	0.001118518
984.5	0.001154412	0.001154412
985	0.001191857	0.001191857
985.5	0.001236087	0.001236087
986	0.001286149	0.001286149
986.5	0.00134501	0.00134501
987	0.0014108	0.0014108
987.5	0.001479554	0.001479554
988	0.001544779	0.001544779
988.5	0.001601688	0.001601688
989	0.001650672	0.001650672
989.5	0.001694532	0.001694532
990	0.001729841	0.001729841
990.5	0.001758214	0.001758214
991	0.001785481	0.001785481
991.5	0.001819339	0.001819339
992	0.001856597	0.001856597
992.5	0.001892684	0.001892684
993	0.00192577	0.00192577
993.5	0.001954679	0.001954679
994	0.001982791	0.001982791
994.5	0.00201118	0.00201118
995	0.002045087	0.002045087
995.5	0.002083289	0.002083289
996	0.002128113	0.002128113
996.5	0.002178027	0.002178027
997	0.00223052	0.00223052
997.5	0.002280564	0.002280564
998	0.00233104	0.00233104
998.5	0.002381412	0.002381412
999	0.002435284	0.002435284
999.5	0.002491069	0.002491069
1000	0.00254786	0.00254786
1000.5	0.002605494	0.002605494
1001	0.002661568	0.002661568
1001.5	0.002716209	0.002716209
1002	0.00277021	0.00277021
1002.5	0.002825885	0.002825885
1003	0.00287974	0.00287974
1003.5	0.002929843	0.002929843
1004	0.002974767	0.002974767
1004.5	0.003016953	0.003016953
1005	0.003053158	0.003053158
1005.5	0.00308458	0.00308458
1006	0.003121543	0.003121543
1006.5	0.003173895	0.003173895
1007	0.00323895	0.00323895
1007.5	0.003316286	0.003316286
1008	0.003402012	0.003402012
1008.5	0.003501058	0.003501058
1009	0.003605435	0.003605435
1009.5	0.003714745	0.003714745
1010	0.003826804	0.003826804
1010.5	0.003942935	0.003942935
1011	0.004067191	0.004067191
1011.5	0.004211759	0.004211759
1012	0.004377581	0.004377581
1012.5	0.00455339	0.00455339
1013	0.004726773	0.004726773
1013.5	0.004892258	0.004892258
1014	0.005073605	0.005073605
1014.5	0.005256567	0.005256567
1015	0.005440922	0.005440922
1015.5	0.005604388	0.005604388
1016	0.005750952	0.005750952
1016.5	0.005874269	0.005874269
1017	0.005968261	0.005968261
1017.5	0.006035244	0.006035244
1018	0.00607377	0.00607377
1018.5	0.006081304	0.006081304
1019	0.006057228	0.006057228
1019.5	0.006006003	0.006006003
1020	0.005932848	0.005932848
1020.5	0.005839449	0.005839449
1021	0.005727541	0.005727541
1021.5	0.005607518	0.005607518
1022	0.005484563	0.005484563
1022.5	0.005369948	0.005369948
1023	0.005252821	0.005252821
1023.5	0.005136235	0.005136235
1024	0.005016545	0.005016545
1024.5	0.004905965	0.004905965
1025	0.004798887	0.004798887
1025.5	0.004694767	0.004694767
1026	0.004586217	0.004586217
1026.5	0.004475308	0.004475308
1027	0.004358688	0.004358688
1027.5	0.004230381	0.004230381
1028	0.004091456	0.004091456
1028.5	0.003941262	0.003941262
1029	0.003776582	0.003776582
1029.5	0.003605107	0.003605107
1030	0.003429091	0.003429091
1030.5	0.003257438	0.003257438
1031	0.003083372	0.003083372
1031.5	0.002918108	0.002918108
1032	0.002767176	0.002767176
1032.5	0.002630066	0.002630066
1033	0.002502516	0.002502516
1033.5	0.002385314	0.002385314
1034	0.002284012	0.002284012
1034.5	0.002192574	0.002192574
1035	0.002119583	0.002119583
1035.5	0.002058518	0.002058518
1036	0.0020105	0.0020105
1036.5	0.001964638	0.001964638
1037	0.001923119	0.001923119
1037.5	0.001882332	0.001882332
1038	0.001842191	0.001842191
1038.5	0.0018023	0.0018023
1039	0.001767853	0.001767853
1039.5	0.001733265	0.001733265
1040	0.001702864	0.001702864
1040.5	0.001679033	0.001679033
1041	0.001668424	0.001668424
1041.5	0.001684473	0.001684473
1042	0.001688549	0.001688549
1042.5	0.001684225	0.001684225
1043	0.001652299	0.001652299
1043.5	0.001599224	0.001599224
1044	0.001554523	0.001554523
1044.5	0.001527328	0.001527328
1045	0.001541372	0.001541372
1045.5	0.001554788	0.001554788
1046	0.001560419	0.001560419
1046.5	0.001559293	0.001559293
1047	0.001554008	0.001554008
1047.5	0.001542165	0.001542165
1048	0.001529924	0.001529924
1048.5	0.001534235	0.001534235
1049	0.001545608	0.001545608
1049.5	0.001559234	0.001559234
1050	0.00157383	0.00157383
