750	0.008507337	1.075957661
750.5	0.008454521	1.075044179
751	0.008411565	1.074132082
751.5	0.008376312	1.073221365
752	0.008347315	1.072312026
752.5	0.008323033	1.071404062
753	0.008301771	1.07049747
753.5	0.008281895	1.069592247
754	0.00826321	1.06868839
754.5	0.008246029	1.067785896
755	0.008229708	1.066884762
755.5	0.008213783	1.065984985
756	0.008197987	1.065086562
756.5	0.008182224	1.06418949
757	0.008165878	1.063293766
757.5	0.008149437	1.062399388
758	0.008134928	1.061506353
758.5	0.008123177	1.060614656
759	0.008112907	1.059724297
759.5	0.00810247	1.058835271
760	0.008091341	1.057947576
760.5	0.008079707	1.05706121
761	0.008067448	1.056176168
761.5	0.008054781	1.055292449
762	0.008042321	1.054410049
762.5	0.008030851	1.053528966
763	0.008019678	1.052649196
763.5	0.008009019	1.051770738
764	0.007998131	1.050893588
764.5	0.007987294	1.050017743
765	0.007976328	1.049143201
765.5	0.007965209	1.048269959
766	0.00795431	1.047398013
766.5	0.007942971	1.046527362
767	0.007931617	1.045658003
767.5	0.007920166	1.044789932
768	0.007908963	1.043923147
768.5	0.007898035	1.043057645
769	0.007887466	1.042193424
769.5	0.007877332	1.041330481
770	0.007867009	1.040468813
770.5	0.00785638	1.039608417
771	0.00784524	1.038749291
771.5	0.007833431	1.037891431
772	0.007820554	1.037034836
772.5	0.007806829	1.036179503
773	0.007792445	1.035325428
773.5	0.00777747	1.03447261
774	0.007761794	1.033621046
774.5	0.007746858	1.032770732
775	0.007733788	1.031921666
775.5	0.007722641	1.031073847
776	0.007712277	1.03022727
776.5	0.007703002	1.029381934
777	0.007695477	1.028537835
777.5	0.007689655	1.027694972
778	0.007684253	1.026853341
778.5	0.007678356	1.02601294
779	0.00767202	1.025173767
779.5	0.007664989	1.024335818
780	0.007657109	1.023499092
780.5	0.00764817	1.022663585
781	0.007638693	1.021829296
781.5	0.007628734	1.020996221
782	0.007618541	1.020164358
782.5	0.007607896	1.019333705
783	0.007597189	1.018504258
783.5	0.007586229	1.017676016
784	0.007574949	1.016848976
784.5	0.007563666	1.016023136
785	0.007552316	1.015198492
785.5	0.007541664	1.014375043
786	0.007531584	1.013552785
786.5	0.007521877	1.012731717
787	0.007512355	1.011911836
787.5	0.00750344	1.01109314
788	0.007495486	1.010275625
788.5	0.007487931	1.009459291
789	0.00747998	1.008644133
789.5	0.007471675	1.00783015
790	0.007463008	1.007017339
790.5	0.007453758	1.006205698
791	0.00744414	1.005395225
791.5	0.00743506	1.004585916
792	0.007426555	1.00377777
792.5	0.007418237	1.002970785
793	0.007409223	1.002164957
793.5	0.007400328	1.001360284
794	0.007391499	1.000556765
794.5	0.007382837	0.999754396
795	0.007373687	0.998953175
795.5	0.007364702	0.9981531
796	0.007356114	0.997354169
796.5	0.007348168	0.996556379
797	0.007340849	0.995759728
797.5	0.00733404	0.994964213
798	0.007327832	0.994169833
798.5	0.007322314	0.993376584
799	0.007318036	0.992584465
799.5	0.007314745	0.991793473
800	0.007312145	0.991003606
800.5	0.007309364	0.990214861
801	0.007307556	0.989427237
801.5	0.007307448	0.988640731
802	0.007308732	0.98785534
802.5	0.007310772	0.987071063
803	0.007312814	0.986287898
803.5	0.007315287	0.985505841
804	0.007318253	0.984724891
804.5	0.007321159	0.983945045
805	0.007323721	0.983166301
805.5	0.007324932	0.982388657
806	0.007325107	0.981612111
806.5	0.007323708	0.980836661
807	0.007320597	0.980062303
807.5	0.007315005	0.979289037
808	0.007307307	0.978516859
808.5	0.007297837	0.977745768
809	0.007286749	0.976975762
809.5	0.007274697	0.976206837
810	0.007261741	0.975438993
810.5	0.007248122	0.974672226
811	0.007233619	0.973906535
811.5	0.0072177	0.973141918
812	0.007200479	0.972378372
812.5	0.007181396	0.971615895
813	0.00716057	0.970854485
813.5	0.007138442	0.97009414
814	0.007115127	0.969334857
814.5	0.007090696	0.968576636
815	0.007065098	0.967819472
815.5	0.00703867	0.967063365
816	0.007011638	0.966308312
816.5	0.006984261	0.965554311
817	0.006956556	0.964801361
817.5	0.006928801	0.964049458
818	0.006901181	0.9632986
818.5	0.006874039	0.962548787
819	0.00684746	0.961800015
819.5	0.006822215	0.961052282
820	0.006798606	0.960305587
820.5	0.006776743	0.959559928
821	0.006755971	0.958815301
821.5	0.006736506	0.958071706
822	0.006718117	0.95732914
822.5	0.006700297	0.956587601
823	0.006683099	0.955847087
823.5	0.006667413	0.955107597
824	0.006653163	0.954369127
824.5	0.00663942	0.953631676
825	0.006625782	0.952895242
825.5	0.006612842	0.952159824
826	0.006600779	0.951425418
826.5	0.006588799	0.950692023
827	0.006576672	0.949959637
827.5	0.006564182	0.949228257
828	0.006551647	0.948497883
828.5	0.006539478	0.947768512
829	0.006528174	0.947040142
829.5	0.006517797	0.94631277
830	0.006507873	0.945586396
830.5	0.006498061	0.944861017
831	0.006488219	0.94413663
831.5	0.006478246	0.943413235
832	0.00646885	0.94269083
832.5	0.006460273	0.941969411
833	0.00645267	0.941248977
833.5	0.006445681	0.940529527
834	0.006439555	0.939811059
834.5	0.006434572	0.93909357
835	0.006430811	0.938377058
835.5	0.006427961	0.937661522
836	0.006425596	0.93694696
836.5	0.006423192	0.93623337
837	0.006421185	0.93552075
837.5	0.006419746	0.934809097
838	0.006419703	0.934098411
838.5	0.006421004	0.933388689
839	0.006423448	0.93267993
839.5	0.006426454	0.931972131
840	0.006429847	0.93126529
840.5	0.006434234	0.930559407
841	0.006439534	0.929854478
841.5	0.006445572	0.929150502
842	0.006451726	0.928447478
842.5	0.006457971	0.927745403
843	0.006464822	0.927044275
843.5	0.006472316	0.926344093
844	0.006480258	0.925644855
844.5	0.006488057	0.924946558
845	0.006495546	0.924249202
845.5	0.006502684	0.923552784
846	0.006509373	0.922857303
846.5	0.006515696	0.922162757
847	0.006521912	0.921469143
847.5	0.006527977	0.920776461
848	0.006534048	0.920084707
848.5	0.006540155	0.919393882
849	0.006546345	0.918703982
849.5	0.006552234	0.918015005
850	0.006558132	0.917326952
850.5	0.006564522	0.916639818
851	0.006571671	0.915953603
851.5	0.006579084	0.915268305
852	0.006585632	0.914583922
852.5	0.00659022	0.913900452
853	0.00659199	0.913217894
853.5	0.006590113	0.912536246
854	0.006583826	0.911855505
854.5	0.006572524	0.911175671
855	0.006556486	0.910496742
855.5	0.006535939	0.909818715
856	0.006510999	0.90914159
856.5	0.00648212	0.908465364
857	0.006450303	0.907790036
857.5	0.006416487	0.907115603
858	0.0063816	0.906442065
858.5	0.006345836	0.90576942
859	0.006310588	0.905097665
859.5	0.006276994	0.9044268
860	0.00624666	0.903756822
860.5	0.006219904	0.903087729
861	0.006196713	0.902419521
861.5	0.006176985	0.901752195
862	0.006160502	0.90108575
862.5	0.00614792	0.900420184
863	0.006139443	0.899755496
863.5	0.006134287	0.899091683
864	0.006130715	0.898428744
864.5	0.006128282	0.897766678
865	0.006127879	0.897105482
865.5	0.006129763	0.896445156
866	0.006132679	0.895785697
866.5	0.006136048	0.895127103
867	0.006139243	0.894469374
867.5	0.006143087	0.893812508
868	0.006147931	0.893156502
868.5	0.006154908	0.892501356
869	0.006164122	0.891847068
869.5	0.006174941	0.891193635
870	0.006187113	0.890541057
870.5	0.006201499	0.889889332
871	0.006219488	0.889238458
871.5	0.006241698	0.888588434
872	0.006267917	0.887939257
872.5	0.006297433	0.887290928
873	0.006329935	0.886643443
873.5	0.006365579	0.885996801
874	0.006405122	0.885351001
874.5	0.006449869	0.884706042
875	0.006499763	0.88406192
875.5	0.006552802	0.883418636
876	0.006606824	0.882776187
876.5	0.006660057	0.882134572
877	0.006710906	0.88149379
877.5	0.006757394	0.880853838
878	0.006797141	0.880214715
878.5	0.006828362	0.87957642
879	0.006849007	0.878938951
879.5	0.006858099	0.878302307
880	0.00685559	0.877666486
880.5	0.006841899	0.877031486
881	0.006818038	0.876397306
881.5	0.006786284	0.875763945
882	0.00674848	0.8751314
882.5	0.006706642	0.874499672
883	0.006664086	0.873868756
883.5	0.006623744	0.873238654
884	0.006589462	0.872609362
884.5	0.006562964	0.87198088
885	0.006545559	0.871353205
885.5	0.006537077	0.870726337
886	0.006537454	0.870100274
886.5	0.006546602	0.869475014
887	0.006564906	0.868850556
887.5	0.006593583	0.868226899
888	0.006634706	0.867604041
888.5	0.006688152	0.86698198
889	0.006751346	0.866360715
889.5	0.006822987	0.865740245
890	0.00690354	0.865120568
890.5	0.006994982	0.864501682
891	0.007097676	0.863883587
891.5	0.007211184	0.863266281
892	0.007334709	0.862649761
892.5	0.007467856	0.862034028
893	0.007610963	0.861419079
893.5	0.007764516	0.860804913
894	0.007928882	0.860191529
894.5	0.008103193	0.859578924
895	0.008286197	0.858967099
895.5	0.008477233	0.85835605
896	0.008677024	0.857745778
896.5	0.008885861	0.85713628
897	0.009105157	0.856527555
897.5	0.00933391	0.855919601
898	0.009573144	0.855312418
898.5	0.009822193	0.854706003
899	0.010084142	0.854100356
899.5	0.010356987	0.853495475
900	0.010641813	0.852891358
900.5	0.010941771	0.852288005
901	0.011261787	0.851685413
901.5	0.011605244	0.851083582
902	0.01196972	0.85048251
902.5	0.01235069	0.849882196
903	0.012749374	0.849282637
903.5	0.013163173	0.848683834
904	0.013594777	0.848085785
904.5	0.014036147	0.847488487
905	0.014481802	0.84689194
905.5	0.01492046	0.846296143
906	0.015342485	0.845701094
906.5	0.01573417	0.845106792
907	0.016078659	0.844513235
907.5	0.016354005	0.843920422
908	0.016538423	0.843328352
908.5	0.016611348	0.842737024
909	0.016555825	0.842146435
909.5	0.016362314	0.841556585
910	0.016032405	0.840967472
910.5	0.015578481	0.840379096
911	0.015023543	0.839791454
911.5	0.014385335	0.839204546
912	0.013681007	0.83861837
912.5	0.012953073	0.838032925
913	0.012246564	0.837448209
913.5	0.011608121	0.836864221
914	0.011050668	0.83628096
914.5	0.010574803	0.835698425
915	0.01017371	0.835116614
915.5	0.009836549	0.834535526
916	0.00955474	0.833955159
916.5	0.009313124	0.833375513
917	0.009094774	0.832796586
917.5	0.008886881	0.832218377
918	0.008680256	0.831640885
918.5	0.00846964	0.831064107
919	0.008253258	0.830488044
919.5	0.008032106	0.829912694
920	0.007806489	0.829338054
920.5	0.007576224	0.828764126
921	0.007340435	0.828190905
921.5	0.007102292	0.827618393
922	0.006868242	0.827046587
922.5	0.006643747	0.826475486
923	0.006432138	0.825905089
923.5	0.006234812	0.825335395
924	0.00605308	0.824766402
924.5	0.005886801	0.824198109
925	0.005735648	0.823630515
925.5	0.005601369	0.823063619
926	0.005482957	0.822497419
926.5	0.00537966	0.821931915
927	0.005289166	0.821367104
927.5	0.005210793	0.820802987
928	0.005142156	0.82023956
928.5	0.005081353	0.819676825
929	0.005026337	0.819114778
929.5	0.004977519	0.818553419
930	0.004935155	0.817992747
930.5	0.004898076	0.81743276
931	0.004864694	0.816873457
931.5	0.004833207	0.816314838
932	0.004803433	0.8157569
932.5	0.004775138	0.815199643
933	0.004748376	0.814643066
933.5	0.004724478	0.814087166
934	0.004704002	0.813531944
934.5	0.004686624	0.812977398
935	0.004670731	0.812423526
935.5	0.004655599	0.811870328
936	0.004642552	0.811317803
936.5	0.004632262	0.810765948
937	0.004624456	0.810214764
937.5	0.004617597	0.809664248
938	0.004612046	0.8091144
938.5	0.004607938	0.808565219
939	0.004605667	0.808016702
939.5	0.004604708	0.80746885
940	0.00460472	0.806921661
940.5	0.004605253	0.806375134
941	0.004605222	0.805829268
941.5	0.004604281	0.805284061
942	0.004601935	0.804739513
942.5	0.004598394	0.804195622
943	0.004593233	0.803652387
943.5	0.004586484	0.803109807
944	0.004578237	0.80256788
944.5	0.004568815	0.802026607
945	0.004558179	0.801485985
945.5	0.004546794	0.800946014
946	0.004534401	0.800406692
946.5	0.004521463	0.799868018
947	0.004508839	0.799329991
947.5	0.004496385	0.79879261
948	0.004484406	0.798255874
948.5	0.004471629	0.797719782
949	0.004459628	0.797184332
949.5	0.00444848	0.796649524
950	0.004438699	0.796115357
950.5	0.004429614	0.795581828
951	0.004420652	0.795048938
951.5	0.004411237	0.794516685
952	0.004402147	0.793985068
952.5	0.004393547	0.793454086
953	0.00438546	0.792923738
953.5	0.004377193	0.792394022
954	0.004368509	0.791864939
954.5	0.00435951	0.791336485
955	0.004349559	0.790808662
955.5	0.004339822	0.790281466
956	0.004330497	0.789754898
956.5	0.004321734	0.789228956
957	0.004312559	0.78870364
957.5	0.004302916	0.788178947
958	0.004293327	0.787654878
958.5	0.004283715	0.78713143
959	0.004274399	0.786608604
959.5	0.004264824	0.786086397
960	0.00425557	0.78556481
960.5	0.004246657	0.785043839
961	0.004238384	0.784523486
961.5	0.004230228	0.784003748
962	0.004222047	0.783484625
962.5	0.004213381	0.782966116
963	0.004204234	0.782448219
963.5	0.004194719	0.781930933
964	0.004184782	0.781414258
964.5	0.004174456	0.780898192
965	0.004163446	0.780382735
965.5	0.00415222	0.779867885
966	0.004140491	0.779353641
966.5	0.004128498	0.778840002
967	0.004116284	0.778326968
967.5	0.004103428	0.777814537
968	0.004090921	0.777302708
968.5	0.004078281	0.77679148
969	0.004066249	0.776280853
969.5	0.004053707	0.775770825
970	0.004041	0.775261394
970.5	0.004028574	0.774752561
971	0.00401763	0.774244324
971.5	0.004008305	0.773736683
972	0.003999971	0.773229635
972.5	0.003992208	0.77272318
973	0.003985326	0.772217318
973.5	0.003979555	0.771712047
974	0.003974322	0.771207365
974.5	0.003969783	0.770703273
975	0.003966104	0.770199769
975.5	0.003963219	0.769696853
976	0.003961726	0.769194522
976.5	0.003961202	0.768692777
977	0.00396131	0.768191615
977.5	0.003961176	0.767691037
978	0.003961883	0.767191042
978.5	0.003964176	0.766691627
979	0.003968417	0.766192793
979.5	0.00397414	0.765694538
980	0.00398107	0.765196862
980.5	0.003988872	0.764699763
981	0.003997385	0.76420324
981.5	0.004006939	0.763707293
982	0.004017776	0.763211921
982.5	0.00403019	0.762717122
983	0.004044925	0.762222895
983.5	0.004061962	0.76172924
984	0.004082456	0.761236156
984.5	0.004106319	0.760743642
985	0.004134326	0.760251696
985.5	0.004167089	0.759760319
986	0.004204921	0.759269508
986.5	0.004246566	0.758779263
987	0.00429085	0.758289583
987.5	0.004337179	0.757800468
988	0.004385434	0.757311915
988.5	0.004436147	0.756823925
989	0.004490236	0.756336496
989.5	0.004546757	0.755849627
990	0.004604054	0.755363318
990.5	0.004659838	0.754877567
991	0.004714221	0.754392374
991.5	0.004765849	0.753907738
992	0.004814319	0.753423657
992.5	0.004859776	0.752940132
993	0.004902827	0.75245716
993.5	0.004943318	0.751974741
994	0.004981414	0.751492874
994.5	0.0050176	0.751011558
995	0.00505278	0.750530793
995.5	0.00508765	0.750050577
996	0.005122231	0.749570909
996.5	0.005156748	0.74909179
997	0.00519292	0.748613216
997.5	0.005230964	0.748135189
998	0.00527464	0.747657706
