650	0.004436974	0.949373413
652	0.00444414	0.945383299
654	0.004447148	0.9414221
656	0.004444788	0.937489518
658	0.004447218	0.93358526
660	0.004452947	0.929709036
662	0.00446365	0.925860562
664	0.004464101	0.922039556
666	0.00447233	0.91824574
668	0.004479561	0.91447884
670	0.004489816	0.910738584
672	0.004492807	0.907024707
674	0.004491177	0.903336943
676	0.004489285	0.899675034
678	0.004486818	0.896038721
680	0.00448668	0.892427752
682	0.004484111	0.888841875
684	0.004480826	0.885280845
686	0.004481651	0.881744415
688	0.004491599	0.878232347
690	0.004503868	0.874744401
692	0.004516471	0.871280343
694	0.004524302	0.867839941
696	0.004534791	0.864422967
698	0.004542909	0.861029192
700	0.004548518	0.857658396
702	0.004548825	0.854310356
704	0.004546035	0.850984855
706	0.004541498	0.847681679
708	0.004529381	0.844400613
710	0.004527794	0.84114145
712	0.004532619	0.837903981
714	0.004546468	0.834688001
716	0.004550807	0.831493309
718	0.004564173	0.828319704
720	0.004574536	0.82516699
722	0.004600338	0.822034971
724	0.004635704	0.818923454
726	0.004688838	0.81583225
728	0.004766163	0.812761171
730	0.004873766	0.80971003
732	0.00501802	0.806678644
734	0.005167305	0.803666832
736	0.00527479	0.800674414
738	0.005311122	0.797701213
740	0.005270676	0.794747055
742	0.005190981	0.791811767
744	0.005014865	0.788895177
746	0.004804021	0.785997117
748	0.004600278	0.783117419
750	0.004495295	0.78025592
752	0.004450162	0.777412455
754	0.004417567	0.774586863
756	0.004393142	0.771778986
758	0.004365541	0.768988665
760	0.004345903	0.766215746
762	0.004334411	0.763460073
764	0.004331869	0.760721496
766	0.004329192	0.757999863
768	0.004321547	0.755295027
770	0.004313658	0.752606839
772	0.004304003	0.749935155
774	0.004294573	0.747279831
776	0.004285738	0.744640725
778	0.004275106	0.742017697
780	0.004271451	0.739410607
782	0.00426849	0.736819318
784	0.004269385	0.734243695
786	0.004270079	0.731683602
788	0.004272263	0.729138908
790	0.004274314	0.726609481
792	0.004277491	0.724095191
794	0.004281641	0.72159591
796	0.00428576	0.71911151
798	0.004301173	0.716641866
800	0.004322566	0.714186853
802	0.00434537	0.711746349
804	0.00435522	0.709320232
806	0.004348957	0.706908382
808	0.004341349	0.704510679
810	0.004313599	0.702127007
812	0.004278262	0.699757248
814	0.004227437	0.697401287
816	0.004176401	0.695059011
818	0.004125368	0.692730307
820	0.004091074	0.690415063
822	0.004070966	0.688113169
824	0.004063636	0.685824515
826	0.004055173	0.683548994
828	0.004055385	0.681286499
830	0.004057697	0.679036924
832	0.004063845	0.676800164
834	0.004073501	0.674576116
836	0.004088208	0.672364677
838	0.004121752	0.670165746
840	0.00416797	0.667979223
842	0.004225546	0.665805008
844	0.004278433	0.663643004
846	0.004319369	0.661493112
848	0.004345264	0.659355236
850	0.004346078	0.657229282
852	0.004330964	0.655115154
854	0.004305516	0.653012761
856	0.004252033	0.650922008
858	0.004199242	0.648842805
860	0.004162553	0.646775062
862	0.004176061	0.644718688
864	0.004210337	0.642673596
866	0.004262116	0.640639696
868	0.004335759	0.638616903
870	0.004454486	0.63660513
872	0.004581518	0.634604293
874	0.004684059	0.632614306
876	0.004748107	0.630635087
878	0.004785451	0.628666552
880	0.004784258	0.62670862
882	0.004765138	0.62476121
884	0.004809178	0.622824242
886	0.004990661	0.620897636
888	0.005333743	0.618981314
890	0.005823425	0.617075197
892	0.006455187	0.61517921
894	0.00723071	0.613293274
896	0.008180195	0.611417315
898	0.009408091	0.609551258
900	0.010799919	0.607695028
902	0.01177928	0.605848553
904	0.012068923	0.604011759
906	0.011813912	0.602184575
908	0.011042963	0.600366929
910	0.009743741	0.598558751
912	0.008273909	0.59675997
914	0.007159891	0.594970518
916	0.006431245	0.593190325
918	0.005670321	0.591419324
920	0.004905439	0.589657447
922	0.004340663	0.587904628
924	0.003990602	0.586160801
926	0.003794734	0.584425899
928	0.003669882	0.582699859
930	0.003587182	0.580982617
932	0.003533015	0.579274108
934	0.003513772	0.577574269
936	0.003513502	0.575883038
938	0.003517182	0.574200354
940	0.003513515	0.572526155
942	0.003504982	0.57086038
944	0.003491665	0.569202969
946	0.003468005	0.567553862
948	0.003441045	0.565913001
950	0.003416205	0.564280327
952	0.003398674	0.562655783
954	0.003376662	0.56103931
956	0.003354442	0.559430851
958	0.003328462	0.557830351
960	0.003304189	0.556237753
962	0.00327275	0.554653003
964	0.003242905	0.553076045
966	0.003211249	0.551506825
968	0.003185282	0.549945288
970	0.003167941	0.548391383
972	0.003168232	0.546845055
974	0.003177052	0.545306252
976	0.003191977	0.543774923
978	0.003225984	0.542251016
980	0.003283821	0.54073448
982	0.003380316	0.539225263
984	0.003523021	0.537723317
986	0.003679003	0.536228591
988	0.003866985	0.534741037
990	0.004010666	0.533260604
992	0.00413683	0.531787246
994	0.004208692	0.530320914
996	0.004393852	0.52886156
