650	0.007394369	0.900734146
652	0.007380634	0.90081663
654	0.00737387	0.900898869
656	0.007367404	0.900980864
658	0.007371871	0.901062617
660	0.007363921	0.90114413
662	0.007335803	0.901225403
664	0.007339274	0.901306439
666	0.007343125	0.901387238
668	0.007362928	0.901467802
670	0.007385678	0.901548133
672	0.007357403	0.901628231
674	0.007327805	0.901708099
676	0.007340385	0.901787737
678	0.007368355	0.901867147
680	0.007354353	0.90194633
682	0.007362169	0.902025287
684	0.007376056	0.902104021
686	0.007358175	0.902182531
688	0.007376307	0.90226082
690	0.007373299	0.902338888
692	0.007348521	0.902416738
694	0.007375761	0.902494369
696	0.007430418	0.902571784
698	0.007489212	0.902648983
700	0.007518179	0.902725968
702	0.007544502	0.90280274
704	0.007562542	0.9028793
706	0.007569252	0.90295565
708	0.007594145	0.90303179
710	0.007597702	0.903107722
712	0.007609496	0.903183446
714	0.007653774	0.903258965
716	0.007672635	0.903334279
718	0.007667832	0.903409389
720	0.007699411	0.903484296
722	0.007748063	0.903559002
724	0.007771834	0.903633508
726	0.007807199	0.903707814
728	0.007903693	0.903781922
730	0.007993914	0.903855833
732	0.008095312	0.903929547
734	0.008252986	0.904003067
736	0.008447774	0.904076393
738	0.008660156	0.904149525
740	0.008833821	0.904222466
742	0.008945078	0.904295216
744	0.008933077	0.904367775
746	0.008718293	0.904440146
748	0.008356869	0.904512329
750	0.008095108	0.904584326
752	0.007947472	0.904656136
754	0.007838427	0.904727761
756	0.007840082	0.904799202
758	0.007868814	0.90487046
760	0.007856561	0.904941536
762	0.007840803	0.905012431
764	0.007810551	0.905083146
766	0.00783852	0.905153681
768	0.007879185	0.905224038
770	0.007816345	0.905294218
772	0.00778434	0.905364221
774	0.007824548	0.905434048
776	0.007854194	0.905503701
778	0.00782959	0.905573179
780	0.007794121	0.905642485
782	0.007808748	0.905711619
784	0.007827972	0.905780581
786	0.007843265	0.905849373
788	0.007878754	0.905917995
790	0.007870675	0.905986449
792	0.007808177	0.906054735
794	0.007833519	0.906122854
796	0.007878444	0.906190806
798	0.007898375	0.906258594
800	0.00792048	0.906326216
802	0.007960019	0.906393675
804	0.008046	0.906460971
806	0.008067703	0.906528105
808	0.008050858	0.906595078
810	0.008032374	0.90666189
812	0.008062555	0.906728542
814	0.00800549	0.906795035
816	0.007904826	0.90686137
818	0.007904744	0.906927547
820	0.007841501	0.906993568
822	0.00776477	0.907059433
824	0.007737916	0.907125142
826	0.007753692	0.907190697
828	0.007785946	0.907256099
830	0.007794	0.907321347
832	0.007747559	0.907386443
834	0.007740727	0.907451387
836	0.007760251	0.907516181
838	0.007822448	0.907580824
840	0.007878948	0.907645318
842	0.007893923	0.907709663
844	0.007993928	0.907773861
846	0.008069617	0.90783791
848	0.008136448	0.907901814
850	0.008196095	0.907965571
852	0.008206023	0.908029183
854	0.00820601	0.90809265
856	0.008185873	0.908155973
858	0.00812371	0.908219153
860	0.008061295	0.90828219
862	0.00807505	0.908345085
864	0.00806548	0.908407839
866	0.008054266	0.908470452
868	0.008115267	0.908532926
870	0.008215023	0.908595259
872	0.008328056	0.908657454
874	0.008548701	0.908719511
876	0.008801128	0.90878143
878	0.008948993	0.908843212
880	0.008899991	0.908904858
882	0.008797607	0.908966368
884	0.008743357	0.909027743
886	0.008799507	0.909088983
888	0.009043643	0.90915009
890	0.009383209	0.909211063
892	0.009939012	0.909271904
894	0.010633111	0.909332612
896	0.011451683	0.909393189
898	0.012515595	0.909453635
900	0.013827448	0.90951395
902	0.01546464	0.909574136
904	0.0174891	0.909634192
906	0.019503231	0.90969412
908	0.019730516	0.909753919
910	0.017381286	0.909813591
912	0.01442569	0.909873136
914	0.012446777	0.909932554
916	0.011360377	0.909991847
918	0.010557025	0.910051014
920	0.009736426	0.910110056
922	0.008945221	0.910168973
924	0.008385422	0.910227767
926	0.008097793	0.910286438
928	0.007906124	0.910344986
930	0.007749902	0.910403411
932	0.007709192	0.910461715
934	0.007701515	0.910519898
936	0.007698497	0.91057796
938	0.007722684	0.910635902
940	0.007756118	0.910693724
942	0.007761534	0.910751427
944	0.007724701	0.910809011
946	0.007743139	0.910866478
948	0.007828185	0.910923826
950	0.00781038	0.910981057
952	0.00775025	0.911038172
954	0.007744549	0.91109517
956	0.007750323	0.911152052
958	0.007750235	0.911208819
960	0.007759054	0.911265472
962	0.007707253	0.91132201
964	0.007681132	0.911378434
966	0.007655442	0.911434745
968	0.007562591	0.911490943
970	0.007653753	0.911547028
972	0.007701675	0.911603001
974	0.007735899	0.911658863
976	0.007785405	0.911714613
978	0.007853276	0.911770253
980	0.007916901	0.911825783
982	0.007965683	0.911881203
984	0.008264121	0.911936513
986	0.00848712	0.911991715
988	0.008672114	0.912046808
990	0.008903022	0.912101793
992	0.009007823	0.912156671
994	0.009114114	0.912211441
996	0.009270937	0.912266105
998	0.009586268	0.912320662
1000	0.009809553	0.912375113
